TransactionAmt,ProductCD,card2,card3,card4,card5,card6,P_emaildomain,C1,C5,C9,C13,D1,D3,D4,D10,D11,D15,M2,M3,M6,hour,day_week,is_night,amt_log,amt_dec,card2_freq,card4_product_freq,C1_C2_ratio
-0.6889286260340111,-1.210650079767478,-1.4854157087461615,2.755771454478647,-0.6594889120010606,-1.4932876038324334,-0.577745991820025,0.2652197911855088,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.15012282655453246,0.49612560948748324,-0.3064127519338507,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-1.5594773481690198,1.514280566195259,1.7680708409357737,-1.7886299053681638,-0.5494445855627861,-0.858890653949581,-1.2428603632373085,-1.5340590391661264
-0.3928443061276675,0.2241944592161996,-1.6067507376380594,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,0.7501315475429655,-0.048029829159519394,-0.05467340263828698,0.17228874551801823,-0.19814261824773927,-0.057705379648463624,1.3318923383820782,2.62350253340622,-0.6365246215110226,-0.13965643665634753,2.121475544243434,0.24604696173613835,0.34680519707408897,1.4093660749804084,-1.69129201449309,0.5317789822891704,1.7680708409357737,-0.24122998927243036,1.3238601581477691,1.5371542565548777,0.9513720079736273,0.3106754941575964
0.13520609436090456,-2.6454946187511554,-0.010237199586771101,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.6813719793401727,-0.45072260161691813,-0.5655881975129102,0.6815408134789347,-0.8732256523769565,-1.01486587665555,-1.4223400499116012,-0.4622942574815692
0.9237937114029996,0.2241944592161996,1.2286573059410286,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.21969196517194783,-0.08870093233060387,-0.21396465159960867,-0.0186324992587719,-0.20500258848962596,-0.18297667481016588,-0.39263933563468906,-0.47856965897859477,-0.2847797848960663,-0.6941991577613654,1.7059486738740899,-4.064264776707159,-2.8834631327233753,-0.7095388613025192,-0.9004040165486691,1.514280566195259,-0.5655881975129102,1.3485847971418101,-0.8732256523769565,1.2915762463369687,0.9513720079736273,-0.4622942574815692
-0.21662530401172245,0.2241944592161996,-0.8787405642866719,-0.288385556873007,0.9750447081048383,0.5887086500416681,-0.577745991820025,3.1746903293302484,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.022298647719821957,1.0230297742422148,-0.5655881975129102,0.16098662208143713,-0.8732256523769565,-0.5635333173361506,-0.3326799937228694,-0.4622942574815692
-0.44713553053171945,0.2241944592161996,-1.6067507376380594,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,2.2048668166153353,-0.08289077473473466,-0.21396465159960867,-0.14591332910996532,-0.1844226777639659,-0.19616312693245033,0.8792027739526768,1.186249007976962,-0.2847797848960663,-0.7082382139918721,0.8429313277223757,0.24604696173613835,-2.8834631327233753,-0.7095388613025192,0.022298647719821957,1.0230297742422148,-0.5655881975129102,-0.4031575231552847,-0.8732256523769565,1.5371542565548777,0.9513720079736273,0.14503911880634654
-0.18629501104856494,0.2241944592161996,0.3537678870889226,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.14591332910996532,-0.20500258848962596,-0.5060447518061348,-0.4141959815598987,-0.5564208916060129,-0.5661756541880314,-0.6240038766088315,-0.7073035348094076,0.24604696173613835,0.34680519707408897,1.4093660749804084,-1.82310668081716,-0.45072260161691813,1.7680708409357737,0.21723064912436466,-0.8732256523769565,-0.8887582497868942,0.9513720079736273,-0.4622942574815692
2.1549003027775626,0.2241944592161996,0.2643631289580505,-0.288385556873007,0.9750447081048383,-2.364820919407639,1.681771195091534,-0.21969196517194783,-0.09451108992647309,-0.17414183935927827,-0.20955374403556204,-0.2324424694571727,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,-2.8834631327233753,-0.7095388613025192,0.945001311988313,-0.9419733935699623,-0.5655881975129102,1.9324485306779575,1.3238601581477363,-0.8456161669107751,-0.3326799937228694,-0.4622942574815692
-0.580892122499244,0.2241944592161996,1.2286573059410286,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.21969196517194783,-0.08289077473473466,-0.17414183935927827,-0.20955374403556204,-0.21872252897339933,-0.5917566906009838,-0.24174281415822194,-0.5624094479619681,-0.572038068131614,-0.6310234047240849,-0.7126308023782453,0.24604696173613835,0.34680519707408897,1.4093660749804084,-1.5594773481690198,-0.9419733935699623,1.7680708409357737,-0.9534206803111759,1.323860158147761,1.2915762463369687,0.9513720079736273,0.14503911880634654
5.25495954654189,0.2241944592161996,1.0626198979836945,-0.288385556873007,-0.6594889120010606,-0.9122653934489632,1.681771195091534,-0.21969196517194783,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.21872252897339933,-0.5785702384786994,-0.39263933563468906,-0.47856965897859477,-0.6189373796802748,-0.687179629646112,-0.7552489429289472,0.24604696173613835,0.34680519707408897,1.4093660749804084,0.8131866456642429,0.5317789822891704,-0.5655881975129102,2.7065571532864032,-0.8732256523769565,-0.9750424155391324,0.9513720079736273,-0.4622942574815692
0.43850902399247954,-2.6454946187511554,-1.6067507376380594,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.21969196517194783,-0.08870093233060387,-0.21396465159960867,-0.2731941589611588,-0.21872252897339933,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.1440818502500838,-0.36428133634445603,-0.32374026985309,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.1541133140438921,1.0230297742422148,-0.5655881975129102,0.98873616734054,-0.8732256523769565,1.5371542565548777,-1.4223400499116012,0.7523724950942623
-0.5320603508285604,3.0938835371835545,1.4074668222027729,-0.288385556873007,-0.6594889120010606,0.6371271675736239,1.681771195091534,-0.21969196517194783,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.28592798036796224,1.514280566195259,-0.5655881975129102,-0.7186615115452027,-0.8732256523769565,0.21634279619369395,-1.5746581222820693,-0.4622942574815692
-0.47139976490224544,0.2241944592161996,0.9668290857006173,-0.288385556873007,0.9750447081048383,0.5887086500416681,-0.577745991820025,-0.21969196517194783,-0.08870093233060387,-0.21396465159960867,-0.2731941589611588,0.06939622118584146,1.0367701465011456,-0.4141959815598987,-0.47856965897859477,-0.33754151038830976,-0.36428133634445603,1.7752031522689806,0.24604696173613835,0.34680519707408897,1.4093660749804084,-1.69129201449309,-0.45072260161691813,1.7680708409357737,-0.4842538033207521,-0.8732256523769565,-0.1652987061719747,-0.3326799937228694,-0.057405339956292135
-0.623051229718033,1.6590389981998772,0.9668290857006173,-0.288385556873007,0.9750447081048383,-2.364820919407639,1.681771195091534,0.2652197911855088,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,1.0768159783123832,1.0230297742422148,-0.5655881975129102,-1.2078492795978382,-0.8732256523769565,-0.1652987061719747,-1.5549526373949805,-0.4622942574815692
2.3308160019638757,0.2241944592161996,-0.38062834041467,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,2.2048668166153353,-0.08870093233060387,-0.17414183935927827,-0.20955374403556204,-0.1912826480058526,-0.5917566906009838,-0.24174281415822194,-0.16716472846892225,-0.032695985322014294,-0.36428133634445603,-0.2225221860451729,0.24604696173613835,0.34680519707408897,1.4093660749804084,0.4177426466920324,0.5317789822891704,-0.5655881975129102,1.9949527720785158,1.3238601581477363,-0.9684051720197294,0.9513720079736273,0.7523724950942623
-0.06497383919593495,0.2241944592161996,-1.6067507376380594,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.08289077473473466,-0.21396465159960867,-0.14591332910996532,-0.17070273728019253,-0.5917566906009838,-0.24174281415822194,1.4497454876389928,1.298071979871237,0.7518236339808331,0.29955003570092587,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.4177426466920324,-0.9419733935699623,-0.5655881975129102,0.41669373840017043,-0.8732256523769565,1.5371542565548777,0.9513720079736273,0.7523724950942623
-0.5684567023843494,0.2241944592161996,-0.6041402357418503,-0.288385556873007,-0.6594889120010606,-0.8154283583850516,-0.577745991820025,-0.21969196517194783,-0.08870093233060387,-0.21396465159960867,-0.20955374403556204,-0.21872252897339933,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.6365246215110226,-0.5397695392257909,-0.6433763239833545,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.945001311988313,0.04052819033612616,-0.5655881975129102,-0.8885965422750787,-0.8732256523769565,-0.7427388923600299,0.9513720079736273,-0.057405339956292135
-0.36251401316451,0.2241944592161996,1.2286573059410286,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,0.7501315475429655,-0.08870093233060387,-0.17414183935927827,-0.20955374403556204,-0.10210303486132567,1.544448553209097,0.14627681249555072,2.671410984253862,2.593665461402993,2.7874867874043163,2.164093684794136,0.24604696173613835,0.34680519707408897,1.4093660749804084,0.4177426466920324,-0.9419733935699623,-0.5655881975129102,-0.16037802216745858,1.3238601581477691,1.2915762463369687,0.9513720079736273,-0.4622942574815692
-0.5987869953475069,0.2241944592161996,-1.6067507376380594,-0.288385556873007,0.9750447081048383,0.5887086500416681,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.36428133634445603,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-1.69129201449309,0.5317789822891704,1.7680708409357737,-1.0541567584881526,-0.8732256523769565,1.5371542565548777,-0.3326799937228694,-0.4622942574815692
1.275746430947479,0.2241944592161996,1.4074668222027729,-0.288385556873007,-0.6594889120010606,0.6371271675736239,1.681771195091534,-0.21969196517194783,-0.09451108992647309,-0.17414183935927827,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,1.4093660749804084,0.4177426466920324,0.5317789822891704,-0.5655881975129102,1.5501822640196377,-0.8269712142606886,0.21634279619369395,0.9513720079736273,-0.4622942574815692
-0.423174599090825,0.2241944592161996,-1.2299735426579552,-0.288385556873007,0.9750447081048383,0.5887086500416681,-0.577745991820025,-0.7046037215294045,-0.05965014435125782,-0.17414183935927827,0.04500791566682481,-0.12268294558698573,1.366431449558257,4.306709476061002,1.50364249484259,1.3391088774763154,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-0.24133068492831836,-0.9419733935699623,-0.5655881975129102,-0.3286676311553438,1.3238601581477691,0.013906868851904425,-0.3326799937228694,0.21252060506055942
1.233162699627206,0.2241944592161996,0.826335894352104,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.21969196517194783,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.1364028860707591,2.9488057042323907,-0.19862952230780276,-0.47856965897859477,2.5115916661928366,1.2642491863943306,-0.2544857914581994,0.24604696173613835,0.34680519707408897,-0.7095388613025192,1.2086306446364534,-1.4332241855230066,-0.5655881975129102,1.5277094204645387,-0.8732256523769565,-0.9916355243376397,0.9513720079736273,-0.4622942574815692
-0.06497383919593495,0.2241944592161996,1.1839549268755925,-0.288385556873007,-0.6594889120010606,-0.11335985417169174,-0.577745991820025,-0.7046037215294045,-0.08870093233060387,-0.21396465159960867,-0.20955374403556204,-0.15698279679641916,-0.36758700452214815,-0.3279693978590603,0.03644618763355594,0.014203326226646546,-0.36428133634445603,-0.17990404549447098,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.8131866456642429,1.514280566195259,-0.5655881975129102,0.41669373840017043,-0.8732256523769565,-0.9684051720197294,0.9513720079736273,0.7523724950942623
-0.301853427238195,0.2241944592161996,0.7560892986778472,-0.288385556873007,0.9750447081048383,0.5887086500416681,-0.577745991820025,-0.21969196517194783,-0.08870093233060387,-0.13431902711894783,-0.14591332910996532,-0.1912826480058526,-0.30824796997186815,-0.11240293860696439,0.8808326338232448,0.8408036922717939,-0.4063985050359764,0.5712406817116508,-4.064264776707159,-2.8834631327233753,1.4093660749804084,-0.24133068492831836,-0.9419733935699623,-0.5655881975129102,-0.014920737254759363,1.3238601581477691,-0.7228271618018209,-0.3326799937228694,0.7523724950942623
-0.06497383919593495,0.2241944592161996,0.7241590279168215,-0.288385556873007,-0.6594889120010606,-0.8154283583850516,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-0.24133068492831836,-1.4332241855230066,-0.5655881975129102,0.41669373840017043,-0.8732256523769565,-0.7195085400421195,0.9513720079736273,-0.4622942574815692
-0.5320603508285604,3.0938835371835545,0.3473818329367175,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.21969196517194783,-0.08870093233060387,-0.21396465159960867,-0.2731941589611588,-0.21186255873151263,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.4177426466920324,0.5317789822891704,-0.5655881975129102,-0.7186615115452027,-0.8732256523769565,-0.8655278974689841,-1.5746581222820693,0.7523724950942623
0.5476980786598465,0.2241944592161996,-0.6552286689594915,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,0.7501315475429655,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,1.4093660749804084,-1.82310668081716,1.514280566195259,1.7680708409357737,1.0808510614816467,-0.8732256523769565,-1.0049100113764455,0.9513720079736273,-0.4622942574815692
1.0451148832556296,-2.6454946187511554,-0.26567936567497724,-0.288385556873007,-0.6594889120010606,-2.4132394369395946,-0.577745991820025,0.7501315475429655,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.6813719793401727,1.514280566195259,-0.5655881975129102,1.4224293708767013,-0.8732256523769565,1.706403966299652,-1.4223400499116012,-0.4622942574815692
-0.17446619679293351,0.2241944592161996,-1.6067507376380594,-0.288385556873007,0.9750447081048383,0.5887086500416681,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.17414183935927827,-0.14591332910996532,-0.21186255873151263,-0.4862650736227082,-0.2632994600834315,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.8131866456642429,-1.4332241855230066,-0.5655881975129102,0.23839152746235814,1.3238601581477691,1.5371542565548777,-0.3326799937228694,-0.8671831750068464
